model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_AA051611__limb,1,0.0543,0.0,0.638,0.0,0.5837,0.0,TruthfulQA
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-34B-Slerp,1,0.0343,0.0,0.7052,0.0,0.6709,0.0,TruthfulQA
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0488,0.0,0.6879,0.0,0.6391,0.0,TruthfulQA
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.066,0.0,0.522,0.0,0.456,0.0,TruthfulQA
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.0655,0.0,0.5799,0.0,0.5144,0.0,TruthfulQA
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0678,0.0,0.4937,0.0,0.4259,0.0,TruthfulQA
open-llm-leaderboard/details_AA051611__A0110,1,0.0842,0.0,0.6702,0.0,0.586,0.0,TruthfulQA
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0154,0.0,0.6922,0.0,0.7077,0.0,TruthfulQA
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0666,0.0,0.6549,0.0,0.5883,0.0,TruthfulQA
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0697,0.0,0.5605,0.0,0.4908,0.0,TruthfulQA
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0548,0.0,0.6062,0.0,0.5514,0.0,TruthfulQA
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0178,0.0,0.6742,0.0,0.6564,0.0,TruthfulQA
open-llm-leaderboard/details_notbdq__alooowso,1,0.0269,0.0,0.7087,0.0,0.6818,0.0,TruthfulQA
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough,1,0.046,0.0,0.7225,0.0,0.6765,0.0,TruthfulQA
open-llm-leaderboard/details_UCLA-AGI__test0,1,0.0391,0.0,0.5439,0.0,0.5048,0.0,TruthfulQA
open-llm-leaderboard/details_OpenBuddy__openbuddy-mixtral-7bx8-v16.3-32k,1,0.0663,0.0,0.6302,0.0,0.5639,0.0,TruthfulQA
open-llm-leaderboard/details_SanjiWatsuki__Kunoichi-7B,1,0.0257,0.0,0.6661,0.0,0.6404,0.0,TruthfulQA
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0469,0.0,0.7236,0.0,0.6767,0.0,TruthfulQA
open-llm-leaderboard/details_TomGrc__FusionNet,1,0.004,0.0,0.7156,0.0,0.7195,0.0,TruthfulQA
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0038,0.0,0.7159,0.0,0.7196,0.0,TruthfulQA
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.0023,0.0,0.7161,0.0,0.7184,0.0,TruthfulQA
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.0526,0.0,0.6482,0.0,0.5956,0.0,TruthfulQA
open-llm-leaderboard/details_spmurrayzzz__Mistral-Syndicate-7B,1,0.0732,0.0,0.5105,0.0,0.4373,0.0,TruthfulQA
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.032,0.0,0.6457,0.0,0.6137,0.0,TruthfulQA
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v1,1,0.0039,0.0,0.7158,0.0,0.7198,0.0,TruthfulQA
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.026,0.0,0.651,0.0,0.625,0.0,TruthfulQA
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0544,0.0,0.6804,0.0,0.626,0.0,TruthfulQA
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.0367,0.0,0.6938,0.0,0.6571,0.0,TruthfulQA
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.0092,0.0,0.7088,0.0,0.718,0.0,TruthfulQA
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0932,0.0,0.4864,0.0,0.3932,0.0,TruthfulQA
open-llm-leaderboard/details_xDAN-AI__xDAN-L1Mix-DeepThinking-v2,1,0.0298,0.0,0.5835,0.0,0.5538,0.0,TruthfulQA
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.0454,0.0,0.7014,0.0,0.656,0.0,TruthfulQA
open-llm-leaderboard/details_Undi95__Mixtral-8x7B-MoE-RP-Story,1,0.0538,0.0,0.4691,0.0,0.4153,0.0,TruthfulQA
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.0606,0.0,0.6104,0.0,0.5498,0.0,TruthfulQA
open-llm-leaderboard/details_microsoft__phi-2,1,0.0753,0.0,0.5199,0.0,0.4447,0.0,TruthfulQA
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.0458,0.0,0.7007,0.0,0.6549,0.0,TruthfulQA
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0542,0.0,0.5118,0.0,0.4576,0.0,TruthfulQA
open-llm-leaderboard/details_rwitz2__pee,1,0.0415,0.0,0.6471,0.0,0.6056,0.0,TruthfulQA
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.0711,0.0,0.5942,0.0,0.5231,0.0,TruthfulQA
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3-Slerp,1,0.0636,0.0,0.6956,0.0,0.632,0.0,TruthfulQA
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.0581,0.0,0.6888,0.0,0.6308,0.0,TruthfulQA
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0628,0.0,0.693,0.0,0.6301,0.0,TruthfulQA
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.0919,0.0,0.5569,0.0,0.465,0.0,TruthfulQA
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.0664,0.0,0.6011,0.0,0.5346,0.0,TruthfulQA
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0717,0.0,0.6434,0.0,0.5717,0.0,TruthfulQA
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.054,0.0,0.6493,0.0,0.5954,0.0,TruthfulQA
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.085,0.0,0.6114,0.0,0.5264,0.0,TruthfulQA
open-llm-leaderboard/details_bofenghuang__vigostral-7b-chat,1,0.0727,0.0,0.5651,0.0,0.4924,0.0,TruthfulQA
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0804,0.0,0.5416,0.0,0.4612,0.0,TruthfulQA
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0532,0.0,0.5981,0.0,0.5448,0.0,TruthfulQA
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Beluga-WVG-Test,1,0.0706,0.0,0.5282,0.0,0.4576,0.0,TruthfulQA
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.0869,0.0,0.4835,0.0,0.3966,0.0,TruthfulQA
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0722,0.0,0.5389,0.0,0.4667,0.0,TruthfulQA
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.0622,0.0,0.5001,0.0,0.4378,0.0,TruthfulQA
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0695,0.0,0.5106,0.0,0.4411,0.0,TruthfulQA
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0708,0.0,0.5793,0.0,0.5085,0.0,TruthfulQA
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0715,0.0,0.4846,0.0,0.4131,0.0,TruthfulQA
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.087,0.0,0.5675,0.0,0.4805,0.0,TruthfulQA
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.0576,0.0,0.4736,0.0,0.416,0.0,TruthfulQA
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0621,0.0,0.5935,0.0,0.5313,0.0,TruthfulQA
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.0687,0.0,0.6137,0.0,0.5451,0.0,TruthfulQA
open-llm-leaderboard/details_TinyPixel__testmodel2,1,0.0512,0.0,0.4429,0.0,0.3917,0.0,TruthfulQA
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V3-peft,1,0.1303,0.0,0.6601,0.0,0.5298,0.0,TruthfulQA
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0904,0.0,0.6101,0.0,0.5197,0.0,TruthfulQA
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0734,0.0,0.5455,0.0,0.4721,0.0,TruthfulQA
open-llm-leaderboard/details_Undi95__Emerald-13B,1,0.0679,0.0,0.5773,0.0,0.5094,0.0,TruthfulQA
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0501,0.0,0.5524,0.0,0.5023,0.0,TruthfulQA
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.0549,0.0,0.5706,0.0,0.5157,0.0,TruthfulQA
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.0841,0.0,0.5612,0.0,0.4771,0.0,TruthfulQA
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0776,0.0,0.4936,0.0,0.4161,0.0,TruthfulQA
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.0407,0.0,0.4529,0.0,0.4122,0.0,TruthfulQA
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.0668,0.0,0.5927,0.0,0.5259,0.0,TruthfulQA
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0898,0.0,0.4657,0.0,0.3759,0.0,TruthfulQA
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0973,0.0,0.6029,0.0,0.5056,0.0,TruthfulQA
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0526,0.0,0.6496,0.0,0.597,0.0,TruthfulQA
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0509,0.0,0.4384,0.0,0.3875,0.0,TruthfulQA
open-llm-leaderboard/details_davzoku__cria-llama2-7b-v1.3,1,0.067,0.0,0.5228,0.0,0.4558,0.0,TruthfulQA
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0915,0.0,0.5696,0.0,0.4781,0.0,TruthfulQA
open-llm-leaderboard/details_Aspik101__trurl-2-13b-pl-instruct_unload,1,0.0989,0.0,0.5545,0.0,0.4556,0.0,TruthfulQA
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0767,0.0,0.5631,0.0,0.4864,0.0,TruthfulQA
open-llm-leaderboard/details_wahaha1987__llama_13b_sharegpt94k_fastchat,1,0.0646,0.0,0.56,0.0,0.4954,0.0,TruthfulQA
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.0998,0.0,0.6089,0.0,0.5091,0.0,TruthfulQA
open-llm-leaderboard/details_elinas__chronos-13b-v2,1,0.0935,0.0,0.5991,0.0,0.5055,0.0,TruthfulQA
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.0705,0.0,0.6028,0.0,0.5323,0.0,TruthfulQA
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.0814,0.0,0.6022,0.0,0.5208,0.0,TruthfulQA
open-llm-leaderboard/details_OpenBuddyEA__openbuddy-llama-30b-v7.1-bf16,1,0.0671,0.0,0.5929,0.0,0.5257,0.0,TruthfulQA
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0287,0.0,0.5184,0.0,0.4897,0.0,TruthfulQA
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0884,0.0,0.5903,0.0,0.5018,0.0,TruthfulQA
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.0702,0.0,0.5619,0.0,0.4917,0.0,TruthfulQA
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0696,0.0,0.5892,0.0,0.5196,0.0,TruthfulQA
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.0828,0.0,0.4744,0.0,0.3916,0.0,TruthfulQA
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.0509,0.0,0.4384,0.0,0.3875,0.0,TruthfulQA
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.0807,0.0,0.5976,0.0,0.5168,0.0,TruthfulQA
open-llm-leaderboard/details_zhengr__MixTAO-7Bx2-MoE-DPO,1,0.0036,0.0,0.7,0.0,0.7036,0.0,GSM8K
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.0788,0.0,0.58,0.0,0.6588,0.0,GSM8K
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.052,0.0,0.56,0.0,0.508,0.0,GSM8K
open-llm-leaderboard/details_wang7776__Mistral-7B-Instruct-v0.2-sparsity-20,1,0.007,0.0,0.12,0.0,0.113,0.0,GSM8K
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.0363,0.0,0.64,0.0,0.6763,0.0,GSM8K
open-llm-leaderboard/details_AA051611__limb,1,0.0658,0.0,0.62,0.0,0.5542,0.0,GSM8K
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-34B-Slerp,1,0.0226,0.0,0.64,0.0,0.6626,0.0,GSM8K
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0425,0.0,0.68,0.0,0.7225,0.0,GSM8K
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.0277,0.0,0.5,0.0,0.5277,0.0,GSM8K
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.036,0.0,0.34,0.0,0.304,0.0,GSM8K
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0345,0.0,0.13,0.0,0.1645,0.0,GSM8K
open-llm-leaderboard/details_AA051611__A0110,1,0.0318,0.0,0.68,0.0,0.6482,0.0,GSM8K
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0473,0.0,0.56,0.0,0.6073,0.0,GSM8K
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0337,0.0,0.4,0.0,0.4337,0.0,GSM8K
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0212,0.0,0.21,0.0,0.1888,0.0,GSM8K
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0504,0.0,0.66,0.0,0.7104,0.0,GSM8K
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0374,0.0,0.67,0.0,0.7074,0.0,GSM8K
open-llm-leaderboard/details_notbdq__alooowso,1,0.0142,0.0,0.41,0.0,0.3958,0.0,GSM8K
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough,1,0.0274,0.0,0.27,0.0,0.2426,0.0,GSM8K
open-llm-leaderboard/details_UCLA-AGI__test0,1,0.0169,0.0,0.35,0.0,0.3669,0.0,GSM8K
open-llm-leaderboard/details_OpenBuddy__openbuddy-mixtral-7bx8-v16.3-32k,1,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K
open-llm-leaderboard/details_SanjiWatsuki__Kunoichi-7B,1,0.0002,0.0,0.67,0.0,0.6702,0.0,GSM8K
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0582,0.0,0.17,0.0,0.2282,0.0,GSM8K
open-llm-leaderboard/details_TomGrc__FusionNet,1,0.0205,0.0,0.63,0.0,0.6505,0.0,GSM8K
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0252,0.0,0.62,0.0,0.6452,0.0,GSM8K
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.022,0.0,0.63,0.0,0.652,0.0,GSM8K
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.0219,0.0,0.53,0.0,0.5519,0.0,GSM8K
open-llm-leaderboard/details_spmurrayzzz__Mistral-Syndicate-7B,1,0.0705,0.0,0.37,0.0,0.4405,0.0,GSM8K
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.0023,0.0,0.47,0.0,0.4723,0.0,GSM8K
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v1,1,0.0229,0.0,0.62,0.0,0.6429,0.0,GSM8K
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.0254,0.0,0.71,0.0,0.6846,0.0,GSM8K
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0501,0.0,0.52,0.0,0.5701,0.0,GSM8K
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.058,0.0,0.55,0.0,0.608,0.0,GSM8K
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.0267,0.0,0.62,0.0,0.6467,0.0,GSM8K
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K
open-llm-leaderboard/details_xDAN-AI__xDAN-L1Mix-DeepThinking-v2,1,0.0303,0.0,0.47,0.0,0.4397,0.0,GSM8K
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.0081,0.0,0.72,0.0,0.7119,0.0,GSM8K
open-llm-leaderboard/details_Undi95__Mixtral-8x7B-MoE-RP-Story,1,0.0307,0.0,0.13,0.0,0.0993,0.0,GSM8K
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.0044,0.0,0.46,0.0,0.4556,0.0,GSM8K
open-llm-leaderboard/details_microsoft__phi-2,1,0.0219,0.0,0.57,0.0,0.5481,0.0,GSM8K
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.1124,0.0,0.51,0.0,0.6224,0.0,GSM8K
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0451,0.0,0.24,0.0,0.2851,0.0,GSM8K
open-llm-leaderboard/details_rwitz2__pee,1,0.0496,0.0,0.66,0.0,0.7096,0.0,GSM8K
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.0686,0.0,0.5,0.0,0.5686,0.0,GSM8K
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3-Slerp,1,0.0298,0.0,0.67,0.0,0.6998,0.0,GSM8K
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.045,0.0,0.56,0.0,0.605,0.0,GSM8K
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0111,0.0,0.6,0.0,0.6111,0.0,GSM8K
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.0208,0.0,0.19,0.0,0.2108,0.0,GSM8K
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.0254,0.0,0.45,0.0,0.4246,0.0,GSM8K
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0026,0.0,0.55,0.0,0.5474,0.0,GSM8K
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0141,0.0,0.18,0.0,0.1941,0.0,GSM8K
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.0215,0.0,0.19,0.0,0.2115,0.0,GSM8K
open-llm-leaderboard/details_bofenghuang__vigostral-7b-chat,1,0.0024,0.0,0.17,0.0,0.1676,0.0,GSM8K
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0199,0.0,0.09,0.0,0.1099,0.0,GSM8K
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0089,0.0,0.17,0.0,0.1789,0.0,GSM8K
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Beluga-WVG-Test,1,0.0188,0.0,0.06,0.0,0.0788,0.0,GSM8K
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.0075,0.0,0.11,0.0,0.1175,0.0,GSM8K
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0336,0.0,0.09,0.0,0.1236,0.0,GSM8K
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.0337,0.0,0.03,0.0,0.0637,0.0,GSM8K
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0291,0.0,0.03,0.0,0.0591,0.0,GSM8K
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.024,0.0,0.12,0.0,0.144,0.0,GSM8K
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0205,0.0,0.1,0.0,0.1205,0.0,GSM8K
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0051,0.0,0.12,0.0,0.1251,0.0,GSM8K
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.0328,0.0,0.04,0.0,0.0728,0.0,GSM8K
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0053,0.0,0.05,0.0,0.0447,0.0,GSM8K
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.0046,0.0,0.1,0.0,0.1046,0.0,GSM8K
open-llm-leaderboard/details_TinyPixel__testmodel2,1,0.0266,0.0,0.05,0.0,0.0766,0.0,GSM8K
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V3-peft,1,0.0347,0.0,0.09,0.0,0.0553,0.0,GSM8K
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0117,0.0,0.08,0.0,0.0917,0.0,GSM8K
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0296,0.0,0.05,0.0,0.0796,0.0,GSM8K
open-llm-leaderboard/details_Undi95__Emerald-13B,1,0.0219,0.0,0.15,0.0,0.1281,0.0,GSM8K
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0182,0.0,0.05,0.0,0.0682,0.0,GSM8K
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.0197,0.0,0.05,0.0,0.0697,0.0,GSM8K
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0522,0.0,0.06,0.0,0.1122,0.0,GSM8K
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.0111,0.0,0.02,0.0,0.0311,0.0,GSM8K
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.0269,0.0,0.08,0.0,0.1069,0.0,GSM8K
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0027,0.0,0.02,0.0,0.0227,0.0,GSM8K
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0239,0.0,0.08,0.0,0.1039,0.0,GSM8K
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0677,0.0,0.33,0.0,0.2623,0.0,GSM8K
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0213,0.0,0.05,0.0,0.0713,0.0,GSM8K
open-llm-leaderboard/details_davzoku__cria-llama2-7b-v1.3,1,0.0349,0.0,0.05,0.0,0.0849,0.0,GSM8K
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0117,0.0,0.08,0.0,0.0917,0.0,GSM8K
open-llm-leaderboard/details_Aspik101__trurl-2-13b-pl-instruct_unload,1,0.0079,0.0,0.13,0.0,0.1221,0.0,GSM8K
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0121,0.0,0.11,0.0,0.1221,0.0,GSM8K
open-llm-leaderboard/details_wahaha1987__llama_13b_sharegpt94k_fastchat,1,0.0142,0.0,0.07,0.0,0.0842,0.0,GSM8K
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.0125,0.0,0.13,0.0,0.1175,0.0,GSM8K
open-llm-leaderboard/details_elinas__chronos-13b-v2,1,0.023,0.0,0.09,0.0,0.113,0.0,GSM8K
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.0162,0.0,0.03,0.0,0.0462,0.0,GSM8K
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.0036,0.0,0.09,0.0,0.0864,0.0,GSM8K
open-llm-leaderboard/details_OpenBuddyEA__openbuddy-llama-30b-v7.1-bf16,1,0.0461,0.0,0.27,0.0,0.3161,0.0,GSM8K
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0277,0.0,0.08,0.0,0.1077,0.0,GSM8K
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0002,0.0,0.12,0.0,0.1198,0.0,GSM8K
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.0821,0.0,0.04,0.0,0.1221,0.0,GSM8K
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0212,0.0,0.11,0.0,0.1312,0.0,GSM8K
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.0,0.0,0.05,0.0,0.05,0.0,GSM8K
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.0213,0.0,0.05,0.0,0.0713,0.0,GSM8K
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.0073,0.0,0.02,0.0,0.0273,0.0,GSM8K
