model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
ai21/j1-jumbo,10,0.032636363636363686,0.02483547331175545,0.6746666666666667,0.03435759660460035,0.6522727272727272,0.0,RAFT
ai21/j2-large,10,0.04184848484848482,0.039557980136379005,0.5906666666666667,0.05720916787446648,0.5840909090909091,0.0,RAFT
anthropic/stanford-online-all-v4-s3,10,0.04800000000000001,0.033054258757965915,0.696,0.05805744281887264,0.690909090909091,1.1102230246251565e-16,RAFT
cohere/command-xlarge-beta,10,0.052121212121212124,0.03096607937123045,0.6306666666666667,0.06053098380168622,0.6272727272727272,1.1102230246251565e-16,RAFT
cohere/xlarge-20221108,10,0.04303030303030299,0.04063047660337555,0.628,0.05607930891950156,0.6090909090909091,0.0,RAFT
lmsys/vicuna-7b-v1.3,10,0.0360909090909091,0.025926788214266677,0.6813333333333333,0.04440220214759123,0.6795454545454546,0.0,RAFT
microsoft/TNLGv2_530B,10,0.046666666666666676,0.02872113474894781,0.6546666666666667,0.05479659356809205,0.6545454545454545,0.0,RAFT
microsoft/TNLGv2_7B,10,0.04272727272727274,0.031944697966814456,0.5013333333333334,0.0530659966456864,0.5068181818181818,0.0,RAFT
mosaicml/mpt-30b,10,0.04087878787878787,0.03090469368603036,0.712,0.05031456603763522,0.7022727272727273,0.0,RAFT
openai/text-babbage-001,10,0.03248484848484847,0.023942385697214828,0.5093333333333334,0.040353989201124145,0.509090909090909,0.0,RAFT
openai/text-davinci-003,10,0.048,0.02183172980042973,0.7413333333333333,0.05272991982209384,0.740909090909091,0.0,RAFT
together/bloom,10,0.04745454545454544,0.03647645378104583,0.5853333333333335,0.05976249288270659,0.5886363636363636,0.0,RAFT
together/opt-175b,10,0.031999999999999994,0.02632091627601168,0.5973333333333334,0.04122566622330749,0.593181818181818,1.1102230246251565e-16,RAFT
together/redpajama-incite-base-3b-v1,10,0.04981818181818183,0.031832666255829145,0.5053333333333334,0.05733333333333333,0.4909090909090909,0.0,RAFT
writer/palmyra-x,10,0.03199999999999997,0.027214230194309567,0.712,0.04182503237695497,0.7159090909090909,0.0,RAFT
