model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.0202,0.0,0.3884,0.0,0.4085,0.0,TruthfulQA
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0624,0.0,0.4755,0.0,0.5378,0.0,TruthfulQA
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.0696,0.0,0.6396,0.0,0.7092,0.0,TruthfulQA
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.0598,0.0,0.3992,0.0,0.459,0.0,TruthfulQA
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0535,0.0,0.5593,0.0,0.6129,0.0,TruthfulQA
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.0647,0.0,0.4497,0.0,0.5144,0.0,TruthfulQA
open-llm-leaderboard/details_udkai__Turdus,1,0.0239,0.0,0.6472,0.0,0.6711,0.0,TruthfulQA
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0874,0.0,0.3822,0.0,0.4696,0.0,TruthfulQA
open-llm-leaderboard/details_umd-zhou-lab__claude2-alpaca-13B,1,0.0547,0.0,0.3955,0.0,0.4502,0.0,TruthfulQA
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.0603,0.0,0.3734,0.0,0.4337,0.0,TruthfulQA
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.058,0.0,0.6067,0.0,0.6648,0.0,TruthfulQA
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0774,0.0,0.5109,0.0,0.5883,0.0,TruthfulQA
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.047,0.0,0.5043,0.0,0.5514,0.0,TruthfulQA
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.0623,0.0,0.6563,0.0,0.7186,0.0,TruthfulQA
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.0228,0.0,0.5168,0.0,0.5395,0.0,TruthfulQA
open-llm-leaderboard/details_shadowml__Daredevil-7B,1,0.0401,0.0,0.6008,0.0,0.6409,0.0,TruthfulQA
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.0358,0.0,0.508,0.0,0.5439,0.0,TruthfulQA
open-llm-leaderboard/details_chargoddard__mixtralmerge-8x7B-rebalanced-test,1,0.0658,0.0,0.4718,0.0,0.5375,0.0,TruthfulQA
open-llm-leaderboard/details_AdaptLLM__finance-chat,1,0.0498,0.0,0.3956,0.0,0.4454,0.0,TruthfulQA
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0406,0.0,0.5333,0.0,0.5739,0.0,TruthfulQA
open-llm-leaderboard/details_qblocks__codellama_7b_DolphinCoder,1,0.0543,0.0,0.3002,0.0,0.3545,0.0,TruthfulQA
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0433,0.0,0.6335,0.0,0.6767,0.0,TruthfulQA
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.0594,0.0,0.3762,0.0,0.4356,0.0,TruthfulQA
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0895,0.0,0.4388,0.0,0.5284,0.0,TruthfulQA
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.066,0.0,0.6524,0.0,0.7184,0.0,TruthfulQA
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.0778,0.0,0.539,0.0,0.6168,0.0,TruthfulQA
open-llm-leaderboard/details_Undi95__Mistral-11B-v0.1,1,0.0595,0.0,0.3472,0.0,0.4067,0.0,TruthfulQA
open-llm-leaderboard/details_Weyaxi__openchat-3.5-1210-Seraph-Slerp,1,0.0469,0.0,0.5306,0.0,0.5775,0.0,TruthfulQA
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.045,0.0,0.58,0.0,0.625,0.0,TruthfulQA
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0433,0.0,0.5827,0.0,0.626,0.0,TruthfulQA
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.033,0.0,0.6597,0.0,0.6928,0.0,TruthfulQA
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0695,0.0,0.3482,0.0,0.4176,0.0,TruthfulQA
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0839,0.0,0.4202,0.0,0.5041,0.0,TruthfulQA
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0475,0.0,0.3457,0.0,0.3932,0.0,TruthfulQA
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.0585,0.0,0.3811,0.0,0.4395,0.0,TruthfulQA
open-llm-leaderboard/details_Mihaiii__Pallas-0.4,1,0.0226,0.0,0.5503,0.0,0.5729,0.0,TruthfulQA
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0495,0.0,0.3498,0.0,0.3993,0.0,TruthfulQA
open-llm-leaderboard/details_abhinand__tamil-llama-13b-instruct-v0.1,1,0.0573,0.0,0.3549,0.0,0.4122,0.0,TruthfulQA
open-llm-leaderboard/details_microsoft__phi-2,1,0.0318,0.0,0.4128,0.0,0.4447,0.0,TruthfulQA
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0491,0.0,0.4085,0.0,0.4576,0.0,TruthfulQA
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0524,0.0,0.5487,0.0,0.6011,0.0,TruthfulQA
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.0225,0.0,0.3972,0.0,0.4196,0.0,TruthfulQA
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.0652,0.0,0.4579,0.0,0.5231,0.0,TruthfulQA
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.0538,0.0,0.4913,0.0,0.5451,0.0,TruthfulQA
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.0553,0.0,0.4794,0.0,0.5346,0.0,TruthfulQA
open-llm-leaderboard/details_migtissera__Tess-7B-v1.4,1,0.0674,0.0,0.4514,0.0,0.5188,0.0,TruthfulQA
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0318,0.0,0.4122,0.0,0.4439,0.0,TruthfulQA
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0302,0.0,0.5201,0.0,0.5503,0.0,TruthfulQA
open-llm-leaderboard/details_simonveitner__MathHermes-2.5-Mistral-7B,1,0.0258,0.0,0.4937,0.0,0.5195,0.0,TruthfulQA
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.0831,0.0,0.4772,0.0,0.5603,0.0,TruthfulQA
open-llm-leaderboard/details_fblgit__una-cybertron-7b-v2-bf16,1,0.0418,0.0,0.6045,0.0,0.6463,0.0,TruthfulQA
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0525,0.0,0.4038,0.0,0.4563,0.0,TruthfulQA
open-llm-leaderboard/details_l3utterfly__mistral-7b-v0.1-layla-v1,1,0.0306,0.0,0.4584,0.0,0.489,0.0,TruthfulQA
open-llm-leaderboard/details_bofenghuang__vigostral-7b-chat,1,0.0704,0.0,0.422,0.0,0.4924,0.0,TruthfulQA
open-llm-leaderboard/details_CobraMamba__mamba-gpt-7b-v1,1,0.0608,0.0,0.4027,0.0,0.4634,0.0,TruthfulQA
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.0655,0.0,0.3937,0.0,0.4592,0.0,TruthfulQA
open-llm-leaderboard/details_elinas__chronos-70b-v2,1,0.0885,0.0,0.4485,0.0,0.537,0.0,TruthfulQA
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-pretrain,1,0.052,0.0,0.3104,0.0,0.3624,0.0,TruthfulQA
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0452,0.0,0.451,0.0,0.4961,0.0,TruthfulQA
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0497,0.0,0.4204,0.0,0.4702,0.0,TruthfulQA
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.039,0.0,0.3542,0.0,0.3933,0.0,TruthfulQA
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.0524,0.0,0.4612,0.0,0.5136,0.0,TruthfulQA
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.0772,0.0,0.4416,0.0,0.5188,0.0,TruthfulQA
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0327,0.0,0.506,0.0,0.5387,0.0,TruthfulQA
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.0599,0.0,0.4987,0.0,0.5586,0.0,TruthfulQA
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r16-gate_up_down,1,0.0333,0.0,0.3563,0.0,0.3895,0.0,TruthfulQA
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.0297,0.0,0.4425,0.0,0.4722,0.0,TruthfulQA
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0439,0.0,0.3526,0.0,0.3965,0.0,TruthfulQA
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0371,0.0,0.3701,0.0,0.4072,0.0,TruthfulQA
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.0309,0.0,0.486,0.0,0.5169,0.0,TruthfulQA
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.0176,0.0,0.4981,0.0,0.5157,0.0,TruthfulQA
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-13b,1,0.0469,0.0,0.3753,0.0,0.4222,0.0,TruthfulQA
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0793,0.0,0.4389,0.0,0.5183,0.0,TruthfulQA
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.0517,0.0,0.4618,0.0,0.5135,0.0,TruthfulQA
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.0702,0.0,0.3695,0.0,0.4397,0.0,TruthfulQA
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.1041,0.0,0.4005,0.0,0.5046,0.0,TruthfulQA
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.0302,0.0,0.4046,0.0,0.4348,0.0,TruthfulQA
open-llm-leaderboard/details_TFLai__Luban-Platypus2-13B-QLora-0.80-epoch,1,0.0431,0.0,0.5095,0.0,0.5526,0.0,TruthfulQA
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.0904,0.0,0.3962,0.0,0.4866,0.0,TruthfulQA
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0331,0.0,0.5638,0.0,0.597,0.0,TruthfulQA
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.0272,0.0,0.5372,0.0,0.5645,0.0,TruthfulQA
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.0594,0.0,0.4882,0.0,0.5477,0.0,TruthfulQA
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.0553,0.0,0.4646,0.0,0.52,0.0,TruthfulQA
open-llm-leaderboard/details_Aeala__GPT4-x-Alpasta-13b,1,0.0197,0.0,0.5109,0.0,0.5306,0.0,TruthfulQA
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0513,0.0,0.4351,0.0,0.4864,0.0,TruthfulQA
open-llm-leaderboard/details_augtoma__qCammel-70x,1,0.0667,0.0,0.508,0.0,0.5747,0.0,TruthfulQA
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.0585,0.0,0.3609,0.0,0.4194,0.0,TruthfulQA
open-llm-leaderboard/details_mosaicml__mpt-7b,1,0.0519,0.0,0.2835,0.0,0.3355,0.0,TruthfulQA
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.076,0.0,0.3698,0.0,0.4458,0.0,TruthfulQA
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.054,0.0,0.3719,0.0,0.4259,0.0,TruthfulQA
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0309,0.0,0.4268,0.0,0.4577,0.0,TruthfulQA
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.0392,0.0,0.5317,0.0,0.5709,0.0,TruthfulQA
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0675,0.0,0.4344,0.0,0.5018,0.0,TruthfulQA
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.029,0.0,0.4627,0.0,0.4917,0.0,TruthfulQA
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0578,0.0,0.4327,0.0,0.4905,0.0,TruthfulQA
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0664,0.0,0.453,0.0,0.5193,0.0,TruthfulQA
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.0539,0.0,0.4629,0.0,0.5168,0.0,TruthfulQA
open-llm-leaderboard/details_alignment-handbook__zephyr-7b-sft-full,1,0.0118,0.0,0.82,0.0,0.8082,0.0,HellaSwag
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.019,0.0,0.8,0.0,0.819,0.0,HellaSwag
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.0115,0.0,0.86,0.0,0.8485,0.0,HellaSwag
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.0062,0.0,0.88,0.0,0.8862,0.0,HellaSwag
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.0642,0.0,0.65,0.0,0.7142,0.0,HellaSwag
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0247,0.0,0.87,0.0,0.8453,0.0,HellaSwag
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.0087,0.0,0.83,0.0,0.8387,0.0,HellaSwag
open-llm-leaderboard/details_udkai__Turdus,1,0.0144,0.0,0.9,0.0,0.8856,0.0,HellaSwag
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0693,0.0,0.51,0.0,0.5793,0.0,HellaSwag
open-llm-leaderboard/details_umd-zhou-lab__claude2-alpaca-13B,1,0.0321,0.0,0.81,0.0,0.8421,0.0,HellaSwag
open-llm-leaderboard/details_hywu__Camelidae-8x13B,1,0.0173,0.0,0.81,0.0,0.8273,0.0,HellaSwag
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0174,0.0,0.85,0.0,0.8326,0.0,HellaSwag
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0085,0.0,0.85,0.0,0.8585,0.0,HellaSwag
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0137,0.0,0.84,0.0,0.8537,0.0,HellaSwag
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.004,0.0,0.88,0.0,0.884,0.0,HellaSwag
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.0007,0.0,0.85,0.0,0.8507,0.0,HellaSwag
open-llm-leaderboard/details_shadowml__Daredevil-7B,1,0.0117,0.0,0.86,0.0,0.8717,0.0,HellaSwag
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.6,1,0.016,0.0,0.8,0.0,0.816,0.0,HellaSwag
open-llm-leaderboard/details_chargoddard__mixtralmerge-8x7B-rebalanced-test,1,0.0524,0.0,0.91,0.0,0.8576,0.0,HellaSwag
open-llm-leaderboard/details_AdaptLLM__finance-chat,1,0.056,0.0,0.71,0.0,0.766,0.0,HellaSwag
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0256,0.0,0.88,0.0,0.8544,0.0,HellaSwag
open-llm-leaderboard/details_qblocks__codellama_7b_DolphinCoder,1,0.115,0.0,0.54,0.0,0.655,0.0,HellaSwag
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0379,0.0,0.84,0.0,0.8779,0.0,HellaSwag
open-llm-leaderboard/details_HenryJJ__Instruct_Mistral-7B-v0.1_Dolly15K,1,0.0062,0.0,0.82,0.0,0.8262,0.0,HellaSwag
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0185,0.0,0.83,0.0,0.8485,0.0,HellaSwag
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.0052,0.0,0.89,0.0,0.8848,0.0,HellaSwag
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.0084,0.0,0.87,0.0,0.8616,0.0,HellaSwag
open-llm-leaderboard/details_Undi95__Mistral-11B-v0.1,1,0.0083,0.0,0.82,0.0,0.8117,0.0,HellaSwag
open-llm-leaderboard/details_Weyaxi__openchat-3.5-1210-Seraph-Slerp,1,0.0143,0.0,0.85,0.0,0.8643,0.0,HellaSwag
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.0039,0.0,0.86,0.0,0.8639,0.0,HellaSwag
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0237,0.0,0.85,0.0,0.8263,0.0,HellaSwag
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.0188,0.0,0.86,0.0,0.8788,0.0,HellaSwag
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0176,0.0,0.8,0.0,0.8176,0.0,HellaSwag
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.0164,0.0,0.87,0.0,0.8536,0.0,HellaSwag
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0478,0.0,0.76,0.0,0.8078,0.0,HellaSwag
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.0236,0.0,0.84,0.0,0.8164,0.0,HellaSwag
open-llm-leaderboard/details_Mihaiii__Pallas-0.4,1,0.013,0.0,0.82,0.0,0.833,0.0,HellaSwag
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0043,0.0,0.83,0.0,0.8343,0.0,HellaSwag
open-llm-leaderboard/details_abhinand__tamil-llama-13b-instruct-v0.1,1,0.0335,0.0,0.76,0.0,0.7935,0.0,HellaSwag
open-llm-leaderboard/details_microsoft__phi-2,1,0.0911,0.0,0.66,0.0,0.7511,0.0,HellaSwag
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.02,0.0,0.85,0.0,0.83,0.0,HellaSwag
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0042,0.0,0.87,0.0,0.8658,0.0,HellaSwag
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.1012,0.0,0.58,0.0,0.6812,0.0,HellaSwag
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.0103,0.0,0.85,0.0,0.8603,0.0,HellaSwag
open-llm-leaderboard/details_TokenBender__pic_7B_mistral_Full_v0.1,1,0.007,0.0,0.83,0.0,0.837,0.0,HellaSwag
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.0065,0.0,0.86,0.0,0.8535,0.0,HellaSwag
open-llm-leaderboard/details_migtissera__Tess-7B-v1.4,1,0.0213,0.0,0.85,0.0,0.8287,0.0,HellaSwag
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0401,0.0,0.77,0.0,0.8101,0.0,HellaSwag
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0486,0.0,0.7,0.0,0.7486,0.0,HellaSwag
open-llm-leaderboard/details_simonveitner__MathHermes-2.5-Mistral-7B,1,0.0019,0.0,0.84,0.0,0.8419,0.0,HellaSwag
open-llm-leaderboard/details_migtissera__Tess-M-v1.3,1,0.0205,0.0,0.86,0.0,0.8395,0.0,HellaSwag
open-llm-leaderboard/details_fblgit__una-cybertron-7b-v2-bf16,1,0.0015,0.0,0.86,0.0,0.8585,0.0,HellaSwag
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0144,0.0,0.79,0.0,0.8044,0.0,HellaSwag
open-llm-leaderboard/details_l3utterfly__mistral-7b-v0.1-layla-v1,1,0.0325,0.0,0.8,0.0,0.8325,0.0,HellaSwag
open-llm-leaderboard/details_bofenghuang__vigostral-7b-chat,1,0.0034,0.0,0.84,0.0,0.8434,0.0,HellaSwag
open-llm-leaderboard/details_CobraMamba__mamba-gpt-7b-v1,1,0.011,0.0,0.83,0.0,0.841,0.0,HellaSwag
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.0111,0.0,0.83,0.0,0.8411,0.0,HellaSwag
open-llm-leaderboard/details_elinas__chronos-70b-v2,1,0.015,0.0,0.85,0.0,0.865,0.0,HellaSwag
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-pretrain,1,0.009,0.0,0.8,0.0,0.791,0.0,HellaSwag
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.0279,0.0,0.73,0.0,0.7579,0.0,HellaSwag
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.0378,0.0,0.76,0.0,0.7978,0.0,HellaSwag
open-llm-leaderboard/details_KnutJaegersberg__deacon-13b,1,0.0263,0.0,0.8,0.0,0.8263,0.0,HellaSwag
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.0184,0.0,0.75,0.0,0.7684,0.0,HellaSwag
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.0024,0.0,0.83,0.0,0.8324,0.0,HellaSwag
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0415,0.0,0.8,0.0,0.8415,0.0,HellaSwag
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.0054,0.0,0.88,0.0,0.8746,0.0,HellaSwag
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r16-gate_up_down,1,0.0089,0.0,0.81,0.0,0.8189,0.0,HellaSwag
open-llm-leaderboard/details_HuggingFaceH4__starchat-beta,1,0.0159,0.0,0.79,0.0,0.8059,0.0,HellaSwag
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0227,0.0,0.8,0.0,0.8227,0.0,HellaSwag
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0053,0.0,0.81,0.0,0.8153,0.0,HellaSwag
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.0005,0.0,0.82,0.0,0.8195,0.0,HellaSwag
open-llm-leaderboard/details_TheBloke__airoboros-13B-HF,1,0.0105,0.0,0.8,0.0,0.8105,0.0,HellaSwag
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-13b,1,0.0237,0.0,0.8,0.0,0.8237,0.0,HellaSwag
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0269,0.0,0.77,0.0,0.7969,0.0,HellaSwag
open-llm-leaderboard/details_Undi95__ReMM-v2.2-L2-13B,1,0.0016,0.0,0.84,0.0,0.8416,0.0,HellaSwag
open-llm-leaderboard/details_yeontaek__WizardCoder-Python-13B-LoRa,1,0.116,0.0,0.58,0.0,0.696,0.0,HellaSwag
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.0247,0.0,0.73,0.0,0.7547,0.0,HellaSwag
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.0585,0.0,0.73,0.0,0.7885,0.0,HellaSwag
open-llm-leaderboard/details_TFLai__Luban-Platypus2-13B-QLora-0.80-epoch,1,0.0178,0.0,0.84,0.0,0.8222,0.0,HellaSwag
open-llm-leaderboard/details_Undi95__MLewd-L2-13B,1,0.0332,0.0,0.79,0.0,0.8232,0.0,HellaSwag
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0357,0.0,0.9,0.0,0.8643,0.0,HellaSwag
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.0362,0.0,0.9,0.0,0.8638,0.0,HellaSwag
open-llm-leaderboard/details_WizardLM__WizardLM-70B-V1.0,1,0.0245,0.0,0.83,0.0,0.8545,0.0,HellaSwag
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.0241,0.0,0.8,0.0,0.8241,0.0,HellaSwag
open-llm-leaderboard/details_Aeala__GPT4-x-Alpasta-13b,1,0.0092,0.0,0.79,0.0,0.7992,0.0,HellaSwag
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0087,0.0,0.83,0.0,0.8213,0.0,HellaSwag
open-llm-leaderboard/details_augtoma__qCammel-70x,1,0.0187,0.0,0.86,0.0,0.8787,0.0,HellaSwag
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.0011,0.0,0.84,0.0,0.8411,0.0,HellaSwag
open-llm-leaderboard/details_mosaicml__mpt-7b,1,0.0047,0.0,0.78,0.0,0.7753,0.0,HellaSwag
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.0047,0.0,0.83,0.0,0.8347,0.0,HellaSwag
open-llm-leaderboard/details_duliadotio__dulia-13b-8k-alpha,1,0.04,0.0,0.78,0.0,0.82,0.0,HellaSwag
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0738,0.0,0.7,0.0,0.7738,0.0,HellaSwag
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.0166,0.0,0.81,0.0,0.8266,0.0,HellaSwag
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0295,0.0,0.81,0.0,0.8395,0.0,HellaSwag
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.0137,0.0,0.83,0.0,0.8163,0.0,HellaSwag
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0419,0.0,0.74,0.0,0.7819,0.0,HellaSwag
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0367,0.0,0.79,0.0,0.8267,0.0,HellaSwag
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.0301,0.0,0.76,0.0,0.7901,0.0,HellaSwag
