model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_AA051611__limb,1,0.0742,0.0,0.48,0.0,0.5542,0.0,GSM8K
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-34B-Slerp,1,0.1026,0.0,0.56,0.0,0.6626,0.0,GSM8K
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0025,0.0,0.72,0.0,0.7225,0.0,GSM8K
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.1277,0.0,0.4,0.0,0.5277,0.0,GSM8K
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.064,0.0,0.24,0.0,0.304,0.0,GSM8K
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0445,0.0,0.12,0.0,0.1645,0.0,GSM8K
open-llm-leaderboard/details_AA051611__A0110,1,0.0482,0.0,0.6,0.0,0.6482,0.0,GSM8K
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0873,0.0,0.52,0.0,0.6073,0.0,GSM8K
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0337,0.0,0.4,0.0,0.4337,0.0,GSM8K
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0688,0.0,0.12,0.0,0.1888,0.0,GSM8K
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0304,0.0,0.68,0.0,0.7104,0.0,GSM8K
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.2674,0.0,0.44,0.0,0.7074,0.0,GSM8K
open-llm-leaderboard/details_notbdq__alooowso,1,0.1958,0.0,0.2,0.0,0.3958,0.0,GSM8K
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough,1,0.0826,0.0,0.16,0.0,0.2426,0.0,GSM8K
open-llm-leaderboard/details_UCLA-AGI__test0,1,0.0331,0.0,0.4,0.0,0.3669,0.0,GSM8K
open-llm-leaderboard/details_OpenBuddy__openbuddy-mixtral-7bx8-v16.3-32k,1,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K
open-llm-leaderboard/details_SanjiWatsuki__Kunoichi-7B,1,0.0098,0.0,0.68,0.0,0.6702,0.0,GSM8K
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.0118,0.0,0.24,0.0,0.2282,0.0,GSM8K
open-llm-leaderboard/details_TomGrc__FusionNet,1,0.0105,0.0,0.64,0.0,0.6505,0.0,GSM8K
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0052,0.0,0.64,0.0,0.6452,0.0,GSM8K
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.012,0.0,0.64,0.0,0.652,0.0,GSM8K
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.0719,0.0,0.48,0.0,0.5519,0.0,GSM8K
open-llm-leaderboard/details_spmurrayzzz__Mistral-Syndicate-7B,1,0.0805,0.0,0.36,0.0,0.4405,0.0,GSM8K
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.1523,0.0,0.32,0.0,0.4723,0.0,GSM8K
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v1,1,0.0029,0.0,0.64,0.0,0.6429,0.0,GSM8K
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.0446,0.0,0.64,0.0,0.6846,0.0,GSM8K
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0101,0.0,0.56,0.0,0.5701,0.0,GSM8K
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.008,0.0,0.6,0.0,0.608,0.0,GSM8K
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.0467,0.0,0.6,0.0,0.6467,0.0,GSM8K
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K
open-llm-leaderboard/details_xDAN-AI__xDAN-L1Mix-DeepThinking-v2,1,0.0797,0.0,0.36,0.0,0.4397,0.0,GSM8K
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.0719,0.0,0.64,0.0,0.7119,0.0,GSM8K
open-llm-leaderboard/details_Undi95__Mixtral-8x7B-MoE-RP-Story,1,0.0193,0.0,0.08,0.0,0.0993,0.0,GSM8K
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.0156,0.0,0.44,0.0,0.4556,0.0,GSM8K
open-llm-leaderboard/details_microsoft__phi-2,1,0.1481,0.0,0.4,0.0,0.5481,0.0,GSM8K
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.0576,0.0,0.68,0.0,0.6224,0.0,GSM8K
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0051,0.0,0.28,0.0,0.2851,0.0,GSM8K
open-llm-leaderboard/details_rwitz2__pee,1,0.0696,0.0,0.64,0.0,0.7096,0.0,GSM8K
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.0314,0.0,0.6,0.0,0.5686,0.0,GSM8K
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3-Slerp,1,0.0202,0.0,0.72,0.0,0.6998,0.0,GSM8K
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.205,0.0,0.4,0.0,0.605,0.0,GSM8K
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0689,0.0,0.68,0.0,0.6111,0.0,GSM8K
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.1308,0.0,0.08,0.0,0.2108,0.0,GSM8K
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.1846,0.0,0.24,0.0,0.4246,0.0,GSM8K
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0674,0.0,0.48,0.0,0.5474,0.0,GSM8K
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.0341,0.0,0.16,0.0,0.1941,0.0,GSM8K
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.0915,0.0,0.12,0.0,0.2115,0.0,GSM8K
open-llm-leaderboard/details_bofenghuang__vigostral-7b-chat,1,0.0476,0.0,0.12,0.0,0.1676,0.0,GSM8K
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0299,0.0,0.08,0.0,0.1099,0.0,GSM8K
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0989,0.0,0.08,0.0,0.1789,0.0,GSM8K
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Beluga-WVG-Test,1,0.0388,0.0,0.04,0.0,0.0788,0.0,GSM8K
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.0375,0.0,0.08,0.0,0.1175,0.0,GSM8K
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0436,0.0,0.08,0.0,0.1236,0.0,GSM8K
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.0237,0.0,0.04,0.0,0.0637,0.0,GSM8K
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0209,0.0,0.08,0.0,0.0591,0.0,GSM8K
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.024,0.0,0.12,0.0,0.144,0.0,GSM8K
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0405,0.0,0.08,0.0,0.1205,0.0,GSM8K
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0851,0.0,0.04,0.0,0.1251,0.0,GSM8K
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.0072,0.0,0.08,0.0,0.0728,0.0,GSM8K
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0447,0.0,0.0,0.0,0.0447,0.0,GSM8K
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.0246,0.0,0.08,0.0,0.1046,0.0,GSM8K
open-llm-leaderboard/details_TinyPixel__testmodel2,1,0.0366,0.0,0.04,0.0,0.0766,0.0,GSM8K
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V3-peft,1,0.0153,0.0,0.04,0.0,0.0553,0.0,GSM8K
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0283,0.0,0.12,0.0,0.0917,0.0,GSM8K
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0404,0.0,0.12,0.0,0.0796,0.0,GSM8K
open-llm-leaderboard/details_Undi95__Emerald-13B,1,0.0081,0.0,0.12,0.0,0.1281,0.0,GSM8K
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0118,0.0,0.08,0.0,0.0682,0.0,GSM8K
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.0103,0.0,0.08,0.0,0.0697,0.0,GSM8K
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0722,0.0,0.04,0.0,0.1122,0.0,GSM8K
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.0311,0.0,0.0,0.0,0.0311,0.0,GSM8K
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.0669,0.0,0.04,0.0,0.1069,0.0,GSM8K
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0227,0.0,0.0,0.0,0.0227,0.0,GSM8K
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0639,0.0,0.04,0.0,0.1039,0.0,GSM8K
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0623,0.0,0.2,0.0,0.2623,0.0,GSM8K
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0713,0.0,0.0,0.0,0.0713,0.0,GSM8K
open-llm-leaderboard/details_davzoku__cria-llama2-7b-v1.3,1,0.0049,0.0,0.08,0.0,0.0849,0.0,GSM8K
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0283,0.0,0.12,0.0,0.0917,0.0,GSM8K
open-llm-leaderboard/details_Aspik101__trurl-2-13b-pl-instruct_unload,1,0.0421,0.0,0.08,0.0,0.1221,0.0,GSM8K
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0421,0.0,0.08,0.0,0.1221,0.0,GSM8K
open-llm-leaderboard/details_wahaha1987__llama_13b_sharegpt94k_fastchat,1,0.0042,0.0,0.08,0.0,0.0842,0.0,GSM8K
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.0025,0.0,0.12,0.0,0.1175,0.0,GSM8K
open-llm-leaderboard/details_elinas__chronos-13b-v2,1,0.033,0.0,0.08,0.0,0.113,0.0,GSM8K
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.0462,0.0,0.0,0.0,0.0462,0.0,GSM8K
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.0864,0.0,0.0,0.0,0.0864,0.0,GSM8K
open-llm-leaderboard/details_OpenBuddyEA__openbuddy-llama-30b-v7.1-bf16,1,0.0361,0.0,0.28,0.0,0.3161,0.0,GSM8K
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0677,0.0,0.04,0.0,0.1077,0.0,GSM8K
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0798,0.0,0.04,0.0,0.1198,0.0,GSM8K
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.0421,0.0,0.08,0.0,0.1221,0.0,GSM8K
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0912,0.0,0.04,0.0,0.1312,0.0,GSM8K
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.05,0.0,0.0,0.0,0.05,0.0,GSM8K
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.0713,0.0,0.0,0.0,0.0713,0.0,GSM8K
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.0273,0.0,0.0,0.0,0.0273,0.0,GSM8K
open-llm-leaderboard/details_zhengr__MixTAO-7Bx2-MoE-DPO,1,0.051,0.0,0.76,0.0,0.709,0.0,ARC Challenge
open-llm-leaderboard/details_FelixChao__ExtremeDolphin-MoE,1,0.051,0.0,0.6,0.0,0.651,0.0,ARC Challenge
open-llm-leaderboard/details_LoSboccacc__orthogonal-2x7B-base,1,0.0111,0.0,0.68,0.0,0.6689,0.0,ARC Challenge
open-llm-leaderboard/details_wang7776__Mistral-7B-Instruct-v0.2-sparsity-20,1,0.0865,0.0,0.44,0.0,0.5265,0.0,ARC Challenge
open-llm-leaderboard/details_nfaheem__Marcoroni-7b-DPO-Merge,1,0.1096,0.0,0.84,0.0,0.7304,0.0,ARC Challenge
open-llm-leaderboard/details_AA051611__limb,1,0.0348,0.0,0.6,0.0,0.6348,0.0,ARC Challenge
open-llm-leaderboard/details_Weyaxi__Bagel-Hermes-34B-Slerp,1,0.0673,0.0,0.64,0.0,0.7073,0.0,ARC Challenge
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0971,0.0,0.6,0.0,0.6971,0.0,ARC Challenge
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.112,0.0,0.44,0.0,0.552,0.0,ARC Challenge
open-llm-leaderboard/details_diffnamehard__Psyfighter2-Noromaid-ties-Capybara-13B,1,0.1029,0.0,0.52,0.0,0.6229,0.0,ARC Challenge
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.0346,0.0,0.52,0.0,0.5546,0.0,ARC Challenge
open-llm-leaderboard/details_AA051611__A0110,1,0.1038,0.0,0.56,0.0,0.6638,0.0,ARC Challenge
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0453,0.0,0.68,0.0,0.7253,0.0,ARC Challenge
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.1182,0.0,0.52,0.0,0.6382,0.0,ARC Challenge
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0367,0.0,0.32,0.0,0.3567,0.0,ARC Challenge
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0059,0.0,0.64,0.0,0.6459,0.0,ARC Challenge
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0058,0.0,0.72,0.0,0.7142,0.0,ARC Challenge
open-llm-leaderboard/details_notbdq__alooowso,1,0.1097,0.0,0.52,0.0,0.6297,0.0,ARC Challenge
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough,1,0.2145,0.0,0.48,0.0,0.6945,0.0,ARC Challenge
open-llm-leaderboard/details_UCLA-AGI__test0,1,0.0765,0.0,0.56,0.0,0.6365,0.0,ARC Challenge
open-llm-leaderboard/details_OpenBuddy__openbuddy-mixtral-7bx8-v16.3-32k,1,0.0645,0.0,0.2,0.0,0.2645,0.0,ARC Challenge
open-llm-leaderboard/details_SanjiWatsuki__Kunoichi-7B,1,0.0069,0.0,0.68,0.0,0.6869,0.0,ARC Challenge
open-llm-leaderboard/details_TomGrc__FusionNet_passthrough_v0.1,1,0.2145,0.0,0.48,0.0,0.6945,0.0,ARC Challenge
open-llm-leaderboard/details_TomGrc__FusionNet,1,0.1925,0.0,0.52,0.0,0.7125,0.0,ARC Challenge
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.1916,0.0,0.52,0.0,0.7116,0.0,ARC Challenge
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v3,1,0.1899,0.0,0.52,0.0,0.7099,0.0,ARC Challenge
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.0383,0.0,0.64,0.0,0.6783,0.0,ARC Challenge
open-llm-leaderboard/details_spmurrayzzz__Mistral-Syndicate-7B,1,0.0884,0.0,0.52,0.0,0.6084,0.0,ARC Challenge
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.0221,0.0,0.64,0.0,0.6621,0.0,ARC Challenge
open-llm-leaderboard/details_jeonsworld__CarbonVillain-en-10.7B-v1,1,0.1925,0.0,0.52,0.0,0.7125,0.0,ARC Challenge
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.04,0.0,0.64,0.0,0.68,0.0,ARC Challenge
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0364,0.0,0.56,0.0,0.5964,0.0,ARC Challenge
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.0648,0.0,0.64,0.0,0.7048,0.0,ARC Challenge
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.189,0.0,0.52,0.0,0.709,0.0,ARC Challenge
open-llm-leaderboard/details_luffycodes__vicuna-class-shishya-ac-hal-13b-ep3,1,0.1154,0.0,0.6,0.0,0.4846,0.0,ARC Challenge
open-llm-leaderboard/details_xDAN-AI__xDAN-L1Mix-DeepThinking-v2,1,0.0163,0.0,0.64,0.0,0.6237,0.0,ARC Challenge
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.0214,0.0,0.68,0.0,0.7014,0.0,ARC Challenge
open-llm-leaderboard/details_Undi95__Mixtral-8x7B-MoE-RP-Story,1,0.0354,0.0,0.48,0.0,0.5154,0.0,ARC Challenge
open-llm-leaderboard/details_Open-Orca__Mixtral-SlimOrca-8x7B,1,0.0766,0.0,0.6,0.0,0.6766,0.0,ARC Challenge
open-llm-leaderboard/details_microsoft__phi-2,1,0.0909,0.0,0.52,0.0,0.6109,0.0,ARC Challenge
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.0468,0.0,0.72,0.0,0.6732,0.0,ARC Challenge
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.0458,0.0,0.56,0.0,0.6058,0.0,ARC Challenge
open-llm-leaderboard/details_rwitz2__pee,1,0.0188,0.0,0.68,0.0,0.6988,0.0,ARC Challenge
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseek-67b-v15-base,1,0.063,0.0,0.6,0.0,0.663,0.0,ARC Challenge
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3-Slerp,1,0.0136,0.0,0.68,0.0,0.6664,0.0,ARC Challenge
open-llm-leaderboard/details_perlthoughts__Falkor-7b,1,0.0026,0.0,0.68,0.0,0.6826,0.0,ARC Challenge
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0111,0.0,0.68,0.0,0.6689,0.0,ARC Challenge
open-llm-leaderboard/details_hfl__chinese-alpaca-2-13b-16k,1,0.0303,0.0,0.52,0.0,0.5503,0.0,ARC Challenge
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.0017,0.0,0.68,0.0,0.6783,0.0,ARC Challenge
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0919,0.0,0.56,0.0,0.6519,0.0,ARC Challenge
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-1,1,0.063,0.0,0.6,0.0,0.663,0.0,ARC Challenge
open-llm-leaderboard/details_maywell__Synatra-7B-v0.3-RP,1,0.062,0.0,0.56,0.0,0.622,0.0,ARC Challenge
open-llm-leaderboard/details_bofenghuang__vigostral-7b-chat,1,0.1063,0.0,0.52,0.0,0.6263,0.0,ARC Challenge
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0407,0.0,0.56,0.0,0.6007,0.0,ARC Challenge
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0237,0.0,0.6,0.0,0.6237,0.0,ARC Challenge
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Beluga-WVG-Test,1,0.0175,0.0,0.52,0.0,0.5375,0.0,ARC Challenge
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.0275,0.0,0.6,0.0,0.5725,0.0,ARC Challenge
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0126,0.0,0.6,0.0,0.6126,0.0,ARC Challenge
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-7b,1,0.0201,0.0,0.52,0.0,0.5401,0.0,ARC Challenge
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0397,0.0,0.52,0.0,0.5597,0.0,ARC Challenge
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.1267,0.0,0.48,0.0,0.6067,0.0,ARC Challenge
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0632,0.0,0.64,0.0,0.5768,0.0,ARC Challenge
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0169,0.0,0.6,0.0,0.6169,0.0,ARC Challenge
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.009,0.0,0.52,0.0,0.529,0.0,ARC Challenge
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0278,0.0,0.52,0.0,0.5478,0.0,ARC Challenge
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.0586,0.0,0.56,0.0,0.6186,0.0,ARC Challenge
open-llm-leaderboard/details_TinyPixel__testmodel2,1,0.0924,0.0,0.44,0.0,0.5324,0.0,ARC Challenge
open-llm-leaderboard/details_totally-not-an-llm__EverythingLM-13b-V3-peft,1,0.0236,0.0,0.56,0.0,0.5836,0.0,ARC Challenge
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0492,0.0,0.56,0.0,0.6092,0.0,ARC Challenge
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0073,0.0,0.52,0.0,0.5273,0.0,ARC Challenge
open-llm-leaderboard/details_Undi95__Emerald-13B,1,0.0629,0.0,0.56,0.0,0.6229,0.0,ARC Challenge
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0099,0.0,0.52,0.0,0.5299,0.0,ARC Challenge
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.0228,0.0,0.56,0.0,0.5828,0.0,ARC Challenge
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.0104,0.0,0.6,0.0,0.5896,0.0,ARC Challenge
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.0983,0.0,0.6,0.0,0.5017,0.0,ARC Challenge
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.1,1,0.0139,0.0,0.56,0.0,0.5461,0.0,ARC Challenge
open-llm-leaderboard/details_digitous__13B-Chimera,1,0.0241,0.0,0.6,0.0,0.5759,0.0,ARC Challenge
open-llm-leaderboard/details_heegyu__RedTulu-Uncensored-3B-0719,1,0.0402,0.0,0.36,0.0,0.4002,0.0,ARC Challenge
open-llm-leaderboard/details_Undi95__Nous-Hermes-13B-Code,1,0.0118,0.0,0.6,0.0,0.6118,0.0,ARC Challenge
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0486,0.0,0.64,0.0,0.6886,0.0,ARC Challenge
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0507,0.0,0.48,0.0,0.5307,0.0,ARC Challenge
open-llm-leaderboard/details_davzoku__cria-llama2-7b-v1.3,1,0.0073,0.0,0.52,0.0,0.5273,0.0,ARC Challenge
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0637,0.0,0.56,0.0,0.6237,0.0,ARC Challenge
open-llm-leaderboard/details_Aspik101__trurl-2-13b-pl-instruct_unload,1,0.079,0.0,0.52,0.0,0.599,0.0,ARC Challenge
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0492,0.0,0.56,0.0,0.6092,0.0,ARC Challenge
open-llm-leaderboard/details_wahaha1987__llama_13b_sharegpt94k_fastchat,1,0.0575,0.0,0.48,0.0,0.5375,0.0,ARC Challenge
open-llm-leaderboard/details_Austism__chronos-hermes-13b-v2,1,0.0032,0.0,0.6,0.0,0.6032,0.0,ARC Challenge
open-llm-leaderboard/details_elinas__chronos-13b-v2,1,0.013,0.0,0.6,0.0,0.587,0.0,ARC Challenge
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.0475,0.0,0.56,0.0,0.6075,0.0,ARC Challenge
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.0327,0.0,0.56,0.0,0.5273,0.0,ARC Challenge
open-llm-leaderboard/details_OpenBuddyEA__openbuddy-llama-30b-v7.1-bf16,1,0.0246,0.0,0.6,0.0,0.6246,0.0,ARC Challenge
open-llm-leaderboard/details_shareAI__CodeLLaMA-chat-13b-Chinese,1,0.0326,0.0,0.4,0.0,0.4326,0.0,ARC Challenge
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.0501,0.0,0.56,0.0,0.6101,0.0,ARC Challenge
open-llm-leaderboard/details_openaccess-ai-collective__manticore-13b,1,0.027,0.0,0.56,0.0,0.587,0.0,ARC Challenge
open-llm-leaderboard/details_lmsys__vicuna-13b-v1.5-16k,1,0.0726,0.0,0.64,0.0,0.5674,0.0,ARC Challenge
open-llm-leaderboard/details_Neko-Institute-of-Science__metharme-7b,1,0.0567,0.0,0.48,0.0,0.5367,0.0,ARC Challenge
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.0507,0.0,0.48,0.0,0.5307,0.0,ARC Challenge
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v0,1,0.0031,0.0,0.56,0.0,0.5631,0.0,ARC Challenge
