model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_abacusai__Fewshot-Metamath-OrcaVicuna-Mistral,1,0.0092,0.0,0.7,0.0,0.6908,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_rameshm__llama-2-13b-mathgpt-v4,1,0.0376,0.0,0.5,0.0,0.4624,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.0879,0.0,0.6,0.0,0.6879,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.2699,0.0,0.9,0.0,0.6301,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_mrm8488__llama-2-coder-7b,1,0.3971,0.0,0.9,0.0,0.5029,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Harshvir__Llama-2-7B-physics,1,0.1971,0.0,0.7,0.0,0.5029,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_wang7776__Mistral-7B-Instruct-v0.2-sparsity-20,1,0.2,0.0,0.3,0.0,0.5,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.0341,0.0,0.7,0.0,0.7341,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.1827,0.0,0.7,0.0,0.5173,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0035,0.0,0.7,0.0,0.6965,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.0803,0.0,0.8,0.0,0.7197,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.1335,0.0,0.7,0.0,0.5665,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_elyza__ELYZA-japanese-Llama-2-13b-instruct,1,0.0902,0.0,0.7,0.0,0.6098,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.1283,0.0,0.6,0.0,0.7283,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.1092,0.0,0.8,0.0,0.6908,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_RatanRohith__MistralBeagle-RS-7B-V0.1,1,0.0023,0.0,0.7,0.0,0.7023,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.1168,0.0,0.6,0.0,0.7168,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0613,0.0,0.7,0.0,0.6387,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.0197,0.0,0.7,0.0,0.7197,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.1908,0.0,0.5,0.0,0.6908,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_spmurrayzzz__Mistral-Syndicate-7B,1,0.2676,0.0,0.4,0.0,0.6676,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Undi95__Mistral-11B-v0.1,1,0.0092,0.0,0.7,0.0,0.6908,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0006,0.0,0.7,0.0,0.6994,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.1121,0.0,0.8,0.0,0.6879,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.0775,0.0,0.8,0.0,0.7225,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.1289,0.0,0.6,0.0,0.4711,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.0092,0.0,0.7,0.0,0.6908,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.0803,0.0,0.8,0.0,0.7197,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.2168,0.0,0.5,0.0,0.7168,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.0879,0.0,0.6,0.0,0.6879,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0757,0.0,0.7,0.0,0.6243,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_martyn__llama2-megamerge-dare-13b-v2,1,0.1017,0.0,0.7,0.0,0.5983,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.0075,0.0,0.4,0.0,0.4075,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_wang7776__Llama-2-7b-chat-hf-10-sparsity,1,0.2855,0.0,0.8,0.0,0.5145,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.4-preview3,1,0.1306,0.0,0.7,0.0,0.5694,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.1353,0.0,0.8,0.0,0.6647,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.3393,0.0,0.9,0.0,0.5607,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.1075,0.0,0.7,0.0,0.5925,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_simonveitner__MathHermes-2.5-Mistral-7B,1,0.0775,0.0,0.8,0.0,0.7225,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_xxyyy123__Mistral7B_adaptor_v1,1,0.0832,0.0,0.8,0.0,0.7168,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0659,0.0,0.8,0.0,0.7341,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.1064,0.0,0.8,0.0,0.6936,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_l3utterfly__mistral-7b-v0.1-layla-v1,1,0.0179,0.0,0.7,0.0,0.6821,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Undi95__Llama2-13B-no_robots-alpaca-lora,1,0.1844,0.0,0.8,0.0,0.6156,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.0832,0.0,0.8,0.0,0.7168,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_Secbone__llama-2-13B-instructed,1,0.0699,0.0,0.7,0.0,0.6301,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.0861,0.0,0.8,0.0,0.7139,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_SkunkworksAI__Mistralic-7B-1,1,0.1468,0.0,0.8,0.0,0.6532,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_oh-yeontaek__llama-2-13B-LoRA-assemble,1,0.2382,0.0,0.9,0.0,0.6618,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-pretrain,1,0.1988,0.0,0.8,0.0,0.6012,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.0127,0.0,0.6,0.0,0.6127,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.0902,0.0,0.7,0.0,0.6098,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0127,0.0,0.6,0.0,0.6127,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.1555,0.0,0.8,0.0,0.6445,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_togethercomputer__Llama-2-7B-32K-Instruct,1,0.3971,0.0,0.9,0.0,0.5029,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r16-gate_up_down,1,0.059,0.0,0.6,0.0,0.659,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.1029,0.0,0.6,0.0,0.4971,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.1613,0.0,0.8,0.0,0.6387,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_akjindal53244__Mistral-7B-v0.1-Open-Platypus,1,0.0832,0.0,0.8,0.0,0.7168,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_teknium__Mistral-Trismegistus-7B,1,0.0757,0.0,0.7,0.0,0.6243,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.0613,0.0,0.7,0.0,0.6387,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.1653,0.0,0.7,0.0,0.5347,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.0069,0.0,0.4,0.0,0.3931,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.1277,0.0,0.7,0.0,0.5723,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.041,0.0,0.7,0.0,0.659,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_dhmeltzer__Llama-2-13b-hf-ds_wiki_1024_full_r_64_alpha_16_merged,1,0.1699,0.0,0.8,0.0,0.6301,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.3913,0.0,0.9,0.0,0.5087,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.1578,0.0,0.6,0.0,0.4422,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.1902,0.0,0.8,0.0,0.6098,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.1757,0.0,0.8,0.0,0.6243,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.0514,0.0,0.8,0.0,0.7486,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_FINETUNE2_3w,1,0.0243,0.0,0.6,0.0,0.6243,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_davzoku__cria-llama2-7b-v1.3,1,0.1855,0.0,0.7,0.0,0.5145,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_pe-nlp__llama-2-13b-platypus-vicuna-wizard,1,0.0497,0.0,0.7,0.0,0.6503,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.4058,0.0,0.9,0.0,0.4942,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.174,0.0,0.7,0.0,0.526,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.3202,0.0,0.8,0.0,0.4798,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_shareAI__bimoGPT-llama2-13b,1,0.0526,0.0,0.7,0.0,0.6474,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.4058,0.0,0.9,0.0,0.4942,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.2584,0.0,0.9,0.0,0.6416,0.0,harness_hendrycksTest_moral_disputes_5
open-llm-leaderboard/details_meta-math__MetaMath-Mistral-7B,1,0.1778,0.0,0.3,0.0,0.4778,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_abacusai__Fewshot-Metamath-OrcaVicuna-Mistral,1,0.1877,0.0,0.3,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_rameshm__llama-2-13b-mathgpt-v4,1,0.1645,0.0,0.2,0.0,0.3645,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.1483,0.0,0.3,0.0,0.4483,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.2483,0.0,0.2,0.0,0.4483,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_mrm8488__llama-2-coder-7b,1,0.1995,0.0,0.5,0.0,0.3005,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Harshvir__Llama-2-7B-physics,1,0.0862,0.0,0.5,0.0,0.4138,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_wang7776__Mistral-7B-Instruct-v0.2-sparsity-20,1,0.0695,0.0,0.3,0.0,0.3695,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_huangyt__Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down,1,0.0222,0.0,0.5,0.0,0.5222,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Locutusque__Rhino-Mistral-7B,1,0.1645,0.0,0.2,0.0,0.3645,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0123,0.0,0.5,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.0271,0.0,0.5,0.0,0.5271,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0448,0.0,0.3,0.0,0.3448,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_elyza__ELYZA-japanese-Llama-2-13b-instruct,1,0.0729,0.0,0.4,0.0,0.4729,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.0271,0.0,0.5,0.0,0.5271,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0222,0.0,0.5,0.0,0.4778,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_RatanRohith__MistralBeagle-RS-7B-V0.1,1,0.2025,0.0,0.3,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.0074,0.0,0.5,0.0,0.5074,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.0123,0.0,0.5,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.0222,0.0,0.5,0.0,0.4778,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.1369,0.0,0.6,0.0,0.4631,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_spmurrayzzz__Mistral-Syndicate-7B,1,0.1222,0.0,0.6,0.0,0.4778,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Undi95__Mistral-11B-v0.1,1,0.1828,0.0,0.3,0.0,0.4828,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-gradient,1,0.0926,0.0,0.4,0.0,0.4926,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.0828,0.0,0.6,0.0,0.5172,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.1926,0.0,0.3,0.0,0.4926,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.1399,0.0,0.2,0.0,0.3399,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.1581,0.0,0.3,0.0,0.4581,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.0172,0.0,0.5,0.0,0.5172,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_zyh3826__GML-Mistral-merged-v1,1,0.0222,0.0,0.5,0.0,0.5222,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Zangs3011__mistral_7b_DolphinCoder,1,0.1483,0.0,0.3,0.0,0.4483,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.0581,0.0,0.4,0.0,0.4581,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_martyn__llama2-megamerge-dare-13b-v2,1,0.199,0.0,0.2,0.0,0.399,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.1202,0.0,0.2,0.0,0.3202,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_wang7776__Llama-2-7b-chat-hf-10-sparsity,1,0.0404,0.0,0.4,0.0,0.3596,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.4-preview3,1,0.0158,0.0,0.4,0.0,0.3842,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.1975,0.0,0.3,0.0,0.4975,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.3138,0.0,0.1,0.0,0.4138,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0089,0.0,0.4,0.0,0.4089,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_simonveitner__MathHermes-2.5-Mistral-7B,1,0.0172,0.0,0.5,0.0,0.5172,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_xxyyy123__Mistral7B_adaptor_v1,1,0.2369,0.0,0.3,0.0,0.5369,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.2123,0.0,0.3,0.0,0.5123,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.1729,0.0,0.3,0.0,0.4729,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_l3utterfly__mistral-7b-v0.1-layla-v1,1,0.0665,0.0,0.5,0.0,0.4335,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Undi95__Llama2-13B-no_robots-alpaca-lora,1,0.0631,0.0,0.4,0.0,0.4631,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.2369,0.0,0.3,0.0,0.5369,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_Secbone__llama-2-13B-instructed,1,0.0567,0.0,0.5,0.0,0.4433,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.2025,0.0,0.3,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_SkunkworksAI__Mistralic-7B-1,1,0.1764,0.0,0.6,0.0,0.4236,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_oh-yeontaek__llama-2-13B-LoRA-assemble,1,0.0123,0.0,0.5,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-pretrain,1,0.0059,0.0,0.4,0.0,0.3941,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.2286,0.0,0.2,0.0,0.4286,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.1631,0.0,0.3,0.0,0.4631,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0877,0.0,0.4,0.0,0.4877,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o,1,0.0744,0.0,0.3,0.0,0.3744,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_togethercomputer__Llama-2-7B-32K-Instruct,1,0.0847,0.0,0.4,0.0,0.3153,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r16-gate_up_down,1,0.0532,0.0,0.4,0.0,0.4532,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0793,0.0,0.3,0.0,0.3793,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.1335,0.0,0.3,0.0,0.4335,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_akjindal53244__Mistral-7B-v0.1-Open-Platypus,1,0.2025,0.0,0.3,0.0,0.5025,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_teknium__Mistral-Trismegistus-7B,1,0.1581,0.0,0.3,0.0,0.4581,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.1532,0.0,0.3,0.0,0.4532,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_mncai__Llama2-7B-guanaco-1k,1,0.0645,0.0,0.3,0.0,0.3645,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.1552,0.0,0.5,0.0,0.3448,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.068,0.0,0.4,0.0,0.468,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0089,0.0,0.4,0.0,0.4089,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_dhmeltzer__Llama-2-13b-hf-ds_wiki_1024_full_r_64_alpha_16_merged,1,0.0813,0.0,0.5,0.0,0.4187,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0502,0.0,0.4,0.0,0.3498,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.0153,0.0,0.3,0.0,0.3153,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.1236,0.0,0.3,0.0,0.4236,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_chargoddard__llama2-22b-blocktriangular,1,0.0468,0.0,0.5,0.0,0.4532,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_OpenAssistant__llama2-70b-oasst-sft-v10,1,0.032,0.0,0.5,0.0,0.532,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_FINETUNE2_3w,1,0.2236,0.0,0.2,0.0,0.4236,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_davzoku__cria-llama2-7b-v1.3,1,0.0305,0.0,0.4,0.0,0.3695,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_pe-nlp__llama-2-13b-platypus-vicuna-wizard,1,0.0729,0.0,0.4,0.0,0.4729,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.0355,0.0,0.4,0.0,0.3645,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0547,0.0,0.3,0.0,0.3547,0.0,harness_hendrycksTest_high_school_chemistry_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.1054,0.0,0.2,0.0,0.3054,0.0,harness_hendrycksTest_high_school_chemistry_5
